0	0.92062887 -0.98897125 0.37096348 -0.36226839 0.21554199 4.259354 -4.6669159 1.7046156 -1.7048656 4.7689111 4.3221185 -3.8990182 2.5346681 -1.5732544 6.7225906 35.097706 -23.091279 15.687453 -17.257931 409.99215 153.46405 -50.423328 44.190831 -5.7621948 3890.9612 0.0 10.0
0	3.261548 -2.5976411 1.3539917 -1.3219863 2.3325668 11.79855 -8.1040399 5.2006235 -3.7529542 29.911182 11.775491 -15.114153 3.9467715 -6.7614403 56.041945 24.400967 -16.882789 16.61618 -13.353904 279.7117 25.482836 -113.54673 -19.802029 -59.652752 3517.2392 -14.0018 29.86985
0	4.6975555 -5.8097159 1.0281204 -0.97577274 2.275113 18.741534 -8.5637407 3.6786278 -2.3327049 28.085835 14.081349 -15.890399 5.1123619 -5.9575649 53.63191 21.412503 -8.0559477 7.0676985 -4.4265895 89.261976 12.135868 -13.068498 2.406444 -5.8291407 99.472099 -36.18035 -11.7557
0	1.2014115 -1.1522027 0.60332066 -0.65805101 0.48331701 5.1220059 -4.7818613 1.9933406 -2.4601608 7.1991449 8.3340721 -12.634174 3.8799339 -6.0380186 38.603839 20.360521 -21.470717 10.041854 -11.997101 191.88544 147.75059 -92.471324 41.788086 -37.740101 5231.8406 -36.18035 11.7557
0	15.317149 -12.982926 5.5416559 -5.8327939 43.965575 46.415485 -42.416698 16.570582 -19.762967 553.49744 34.153245 -52.022095 18.319459 -23.520055 735.38367 69.31615 -31.480057 28.41177 -18.400584 1141.8611 57.140537 -24.020917 29.295703 4.5767543 1099.2509 -36.18035 11.7557
0	2.9254222 -2.8470619 0.79430158 -0.76058846 0.95479417 5.7635511 -6.6696539 1.8711673 -2.4273227 8.5110455 9.2821831 -11.771841 5.264106 -6.0195482 46.501308 17.386647 -42.309005 9.4421482 -12.036686 325.44705 84.103324 -167.85284 53.928957 -32.501959 6955.9684 -22.3607 30.77685
0	0.48098359 -0.66811866 0.25050281 -0.27996276 0.089894073 2.7241432 -2.8084536 1.3941993 -1.3265338 2.6564424 7.5821828 -7.7431251 3.3357328 -2.9178006 15.859823 29.296204 -9.792265 8.79284 -4.7858477 129.56917 44.785775 -70.042908 15.055663 -31.211109 1391.5945 14.0018 -29.86985
0	2.3575998 -2.2706239 0.90716893 -0.85529322 1.0904335 9.0533955 -7.4638024 3.3097668 -3.1109197 17.222449 23.065614 -24.444034 9.5148536 -9.3238204 151.21054 71.871179 -87.970971 52.284936 -39.747561 3582.8286 81.923541 -89.685356 49.979802 -26.710354 3050.5498 14.0018 29.86985
0	1.1926061 -1.2094476 0.54428101 -0.52597743 0.3775926 4.2530221 -4.9893888 2.3997003 -2.2437192 7.7008097 10.685144 -18.704872 5.6890464 -6.1865244 64.363236 45.519547 -29.88694 18.638268 -10.327092 416.17478 130.27384 -102.42584 61.756732 -41.71477 6945.722 -22.3607 30.77685
0	9.1224269 -11.045114 2.3635428 -2.2289979 10.406546 28.196294 -23.805712 7.7543354 -7.8984417 113.92032 40.584494 -17.70322 11.75821 -8.1302982 228.71338 23.440098 -22.125224 12.450881 -13.253534 277.47463 44.314112 -91.054949 25.563849 -16.084895 1840.0398 -36.18035 -11.7557
0	8.8502405 -8.3608079 3.4527588 -3.5503258 17.394079 21.957896 -26.739899 7.6296994 -11.541975 140.04354 18.313967 -31.054895 9.8976912 -8.7617062 172.75111 31.990794 -21.564014 20.461125 -12.934869 397.8067 80.107847 -80.717046 27.168362 -18.263931 1961.4149 14.0018 29.86985
0	8.4128239 -8.2691706 3.2545276 -3.2174715 17.735599 28.535908 -22.184981 5.0848074 -4.113127 81.309686 9.5123723 -13.7444 5.3076492 -3.4050059 35.502362 30.762292 -8.3736189 10.56322 -5.4669259 159.74087 66.853215 -26.588318 29.488602 -18.34502 1738.7293 17.82145 10.8487
0	0.95580347 -0.9748309 0.33498459 -0.35441628 0.179286 2.4728837 -3.2975379 1.6505075 -1.5767903 3.2349608 13.211074 -8.523872 4.7510311 -4.2002374 33.49795 18.946404 -22.347871 13.056951 -18.139771 303.90958 157.02307 -16.509103 89.735645 26.864343 3113.2764 0.0 10.0
0	1.80516 -3.3327803 0.87809909 -0.90796707 1.1081328 18.369174 -13.739486 3.489271 -3.3847042 29.00855 26.994542 -10.971007 6.8001259 -4.4905864 74.391515 13.222368 -21.01585 6.4045749 -11.665297 143.18202 32.806478 -43.965721 3.5188163 -18.84761 612.25566 -14.0018 -29.86985
0	1.2036257 -1.3534308 0.57811336 -0.56659325 0.44083683 4.6110605 -5.0218395 2.3858593 -2.5588825 9.1024831 12.978627 -19.883557 5.9598769 -6.2198142 65.134003 16.577307 -18.930811 8.2958509 -5.5921309 124.27229 58.341363 -60.362199 3.6273378 -56.929978 3225.9993 0.0 -10.0
0	1.3784693 -1.5008138 0.49517584 -0.52651601 0.38608039 4.6166908 -3.6990009 1.7373105 -1.5066244 4.4176311 6.5975936 -5.6805223 3.4497492 -3.2974171 15.688155 14.882072 -12.984321 5.2650935 -8.8129267 108.38247 122.21633 -143.86377 -5.5763328 -140.06904 16926.339 36.18035 11.7557
0	1.3448827 -1.0564167 0.50781457 -0.51736657 0.35203293 3.0979512 -3.0562038 1.1863117 -1.8690253 3.4691057 7.8406589 -8.1307662 3.0765549 -4.3045671 19.521105 22.109808 -14.912036 11.356779 -7.6248658 145.04911 179.12166 73.357133 131.97285 77.617409 2478.9445 22.3607 30.77685
0	0.76153229 -0.86274133 0.32857516 -0.32890318 0.15000602 2.5746713 -3.1847802 1.4034304 -1.6828888 3.1050346 5.5391962 -7.4829243 2.4325267 -2.4867476 10.919411 33.884045 -11.7881 13.299082 -7.6256485 224.32304 37.037711 -36.823905 11.127266 -9.9954681 360.1703 -22.3607 -30.77685
0	0.74819442 -1.0491972 0.31555444 -0.33326463 0.15705212 3.0522089 -2.8270231 1.7745293 -1.5356954 3.4226598 11.467296 -12.942063 5.8572374 -5.7310703 48.365533 30.084344 -38.29153 19.773867 -23.210119 701.82714 21.032266 -67.321034 -11.177636 -44.054219 1338.8028 -22.3607 -30.77685
0	0.65176705 -0.52238814 0.23923968 -0.24518481 0.081987386 2.2389561 -2.9050877 1.1529944 -1.2262767 2.0637664 16.134104 -11.880694 4.473419 -5.1739356 44.512496 23.718615 -26.793273 11.716092 -15.32153 344.53209 34.891939 -19.341432 21.839063 2.1330331 619.59625 -14.0018 -29.86985
0	1.1615026 -1.4397492 0.57107229 -0.58042628 0.48233952 9.1836446 -11.825793 4.7244332 -5.1325585 34.61207 19.435233 -32.938771 10.570118 -15.990489 236.49972 29.940286 -63.889452 14.760676 -32.446396 1072.4105 37.422247 -806.98098 -0.035867629 -207.06069 95138.604 -36.18035 -11.7557
0	2.0573504 -1.7660817 0.728495 -0.71498962 0.76458038 7.2250708 -5.4061643 3.212088 -2.4774266 11.702378 10.277795 -9.3327602 3.3942623 -4.5175465 26.335935 34.558706 -40.21898 11.870549 -12.224145 384.82043 85.372601 -178.76563 54.073938 -10.430294 5917.0156 0.0 10.0
0	4.9420352 -4.5728522 1.7608094 -1.6591379 4.7550295 21.430818 -12.96774 6.2488602 -5.9164351 66.576757 13.108801 -12.830217 5.8940465 -3.861909 51.925097 20.14349 -29.737993 11.287474 -15.797607 281.85234 45.670097 -90.544071 32.637326 -4.8257174 1847.1866 22.3607 30.77685
0	0.84603203 -0.77348939 0.31805194 -0.31051171 0.14885322 2.1840186 -1.7030916 1.0281492 -1.1153422 1.5183413 3.4979953 -3.5552188 1.0059363 -1.7053078 3.611103 8.3452494 -5.9431904 2.4799658 -3.0342182 16.739851 68.110295 -50.21983 9.3691031 -45.218477 2654.9201 22.3607 30.77685
0	1.1183719 -1.1957589 0.41503855 -0.40229264 0.25316561 3.8553383 -3.8984896 1.6538848 -1.8055093 4.9091443 11.094757 -15.674236 6.2721454 -5.6942358 55.273282 50.65149 -60.108743 27.677723 -24.757684 1156.9758 75.881408 -31.021154 15.606677 -24.117997 1272.697 14.0018 -29.86985
0	0.47210214 -0.44486664 0.22343536 -0.20655313 0.066671087 4.9811613 -3.3522638 1.9210603 -1.4888056 4.3504954 18.502302 -20.736339 8.6097104 -9.6131447 118.60268 15.01907 -10.783354 8.5160587 -6.2577488 82.486398 39.785869 -21.87114 24.429021 5.7825957 681.55473 0.0 10.0
0	13.757087 -15.271504 7.1445827 -7.4306908 68.313055 60.747947 -46.413471 28.910192 -20.621676 910.34256 48.263957 -77.32446 32.722299 -21.57547 1398.9627 50.271745 -39.062778 31.433257 -17.957619 981.85325 139.60316 -80.931542 71.97705 23.46327 12934.59 14.0018 29.86985
0	1.431784 -1.4634886 0.54273203 -0.49234752 0.41079777 7.1083649 -7.8407305 2.6865263 -3.2680217 14.352289 16.337055 -16.727685 6.4795442 -7.4625047 79.07756 46.109097 -34.407295 19.936653 -25.743302 805.27759 53.104349 -39.735089 24.836816 -20.534102 1155.5508 -17.82145 -10.8487
0	4.1337367 -3.2643904 1.379098 -1.3863104 2.7070203 15.705059 -12.445182 6.1109162 -5.8852009 52.462022 14.224345 -21.865168 3.1805275 -10.223402 79.064574 9.8974318 -9.848485 3.487927 -6.8054751 57.495642 13.847284 -27.149243 7.1527279 -7.8764581 196.35697 14.0018 29.86985
0	10.970056 -12.084804 4.3539123 -4.3168216 27.802114 35.817363 -24.002879 12.761874 -12.663151 245.37049 14.990875 -74.149251 7.4075168 -23.891826 594.39047 44.421885 -41.982316 17.338242 -25.267284 868.82505 54.531831 -58.023224 12.58651 -48.220102 2039.6524 -36.18035 -11.7557
0	6.1700608 -6.7629811 2.8736276 -2.8997735 10.559957 28.659883 -41.112278 11.103746 -12.257754 234.61111 80.715346 -29.590886 35.747874 -18.253785 1227.1087 342.54511 -397.90175 170.79784 -215.78641 57554.426 821.78367 -410.62045 223.8162 -290.62433 175899.59 0.0 -10.0
0	2.9724615 -2.0260803 0.99809167 -0.94863356 1.3270502 8.0232811 -11.831129 3.2037767 -4.3058019 22.77287 30.67911 -17.474159 10.934721 -8.7846569 172.82682 28.027912 -38.073036 17.462474 -21.800689 624.61722 166.405 14.362981 105.07927 66.151824 2631.8267 14.0018 29.86985
0	1.3548179 -1.1784702 0.42930302 -0.47139637 0.25654443 3.4565484 -3.5715705 1.6614808 -1.3419556 3.325449 13.105737 -22.459413 6.3377277 -6.4104528 85.327554 30.754161 -60.074169 13.126152 -23.963423 758.25663 48.610073 -75.807281 19.594309 -40.582238 1930.4215 0.0 -10.0
0	1.9446665 -1.4048578 0.54430978 -0.56097707 0.44181975 3.4771583 -3.9842765 1.8985357 -1.9691842 5.7421702 36.08105 -20.179117 8.1753674 -4.4026602 120.79445 20.048743 -20.846703 12.973833 -12.107483 231.97426 68.028051 -43.933432 16.167496 -37.04959 2278.8318 -14.0018 -29.86985
0	4.1074888 -5.4920704 1.3269255 -1.3370803 3.394238 18.0207 -15.435965 5.1126689 -4.8607224 59.032293 21.720132 -16.436727 7.558974 -6.6985659 86.00686 5.0156163 -8.5722013 0.84954557 -3.9843372 16.119384 12.212921 -10.554175 2.4112129 -7.8749906 61.405905 -36.18035 -11.7557
0	1.1053804 -1.1892461 0.45154809 -0.45381267 0.29656022 4.4167871 -4.9140506 2.1771698 -1.9645625 5.4608447 8.8278828 -9.6794136 3.3860886 -3.3611019 23.477722 15.898225 -25.658152 10.68315 -10.0883 176.55526 48.930239 -19.342986 8.9391403 -12.955589 379.8842 36.18035 -11.7557
0	1.8178632 -1.7929228 0.79734265 -0.80129948 0.87381703 8.7371199 -9.3873523 3.1815226 -3.7887889 19.234663 20.467875 -38.9205 9.2383534 -8.1674658 183.51332 56.185921 -57.668184 35.362466 -45.193463 2039.5263 94.906412 -72.072794 22.777876 -45.744272 2361.129 14.0018 -29.86985
0	1.0715144 -0.97276854 0.45243344 -0.48315703 0.26963414 4.7675749 -4.1536151 1.8314131 -1.8566813 5.016514 10.503188 -11.189783 5.697126 -5.113958 39.736461 15.281851 -55.575749 8.9649052 -18.69099 462.89148 43.03998 -29.472636 5.5066122 -19.19818 706.58586 14.0018 -29.86985
0	15.728181 -11.956127 3.8552377 -3.9102631 27.165409 31.579555 -49.022344 8.7406444 -8.4399155 204.59493 47.019068 -89.035756 15.667146 -15.720339 919.0719 22.580219 -59.622033 16.975513 -24.6883 900.42847 42.139706 -31.991377 20.058596 -0.78985129 903.62229 -36.18035 -11.7557
0	6.6510705 -5.8441178 1.145452 -1.1407193 2.7335185 8.5713089 -16.112949 2.5441683 -2.7129563 21.961383 3.7025149 -20.80876 1.8664471 -4.330666 41.212222 6.4448067 -5.8070915 3.9111598 -3.0794442 18.291378 25.30986 -10.793862 8.0807542 -1.5872491 110.39044 36.18035 11.7557
0	0.84345922 -0.74307585 0.311447 -0.29474501 0.1353995 4.2218233 -4.2549894 1.8432545 -2.3070108 5.9162271 22.586666 -14.247865 8.488798 -7.3170698 110.65032 92.430027 -99.597675 71.794319 -62.28381 5675.9471 197.53742 -169.16011 99.326437 -81.537523 18964.594 -22.3607 -30.77685
0	6.9252731 -5.6232345 3.1639719 -2.9702061 12.314695 24.684824 -17.617232 14.121772 -11.185332 188.27201 26.094699 -20.550325 10.943106 -4.6160552 185.22339 25.940757 -32.075458 12.432022 -15.018626 349.18405 36.959764 -18.165557 15.067241 -14.681255 491.35101 -36.18035 11.7557
0	1.5112487 -1.3878526 0.5909031 -0.56258303 0.45509799 4.5172932 -3.4429578 1.9088313 -1.8962126 4.9967002 9.4124108 -15.804006 4.1282186 -5.1225706 40.049481 18.421892 -3.7752149 10.358301 -3.1129136 69.833606 101.15527 -67.177165 17.164732 -57.719242 4118.5141 14.0018 -29.86985
0	6.133311 -5.0357914 2.2259428 -2.258772 7.5813482 22.985335 -11.702053 6.2705587 -4.5510754 80.647884 39.524866 -19.067545 4.3936641 -8.4501854 172.13777 4.8228006 -10.286531 3.4486953 -6.0079138 45.057386 50.16724 -7.8304367 20.371294 -3.3711559 388.26988 36.18035 -11.7557
0	1.2258593 -0.85918132 0.36800272 -0.39032652 0.22862166 5.4426485 -6.146685 2.6518397 -2.2673649 10.001114 16.522553 -16.100739 7.9681319 -7.8000314 90.37222 25.689965 -28.700064 14.01577 -17.555884 385.98081 61.171209 -42.542327 27.535679 -20.95643 1186.4615 0.0 10.0
0	1.2427764 -1.1971404 0.44455045 -0.45364276 0.29220335 3.7632899 -4.6462644 1.7612615 -2.0943215 5.2979517 7.9741614 -6.1626887 4.3270416 -2.4629157 19.638318 47.97957 -14.121681 16.718823 -6.477875 331.57914 92.617551 -74.35614 33.528071 -27.890859 2922.0828 0.0 -10.0
0	16.278298 -15.11923 6.6185515 -6.7782486 59.900682 54.870439 -68.391918 21.698602 -18.847584 738.53843 42.127629 -41.01436 17.652654 -27.437315 716.69708 8.6783827 -37.721743 4.944254 -13.271284 228.8758 30.869089 -27.252741 13.990458 -2.1759013 513.75727 14.0018 29.86985
0	5.8348764 -5.5492764 2.1850828 -2.2312783 6.7175572 13.941532 -14.711698 8.4610729 -8.7044382 94.94997 24.199686 -25.293797 10.166245 -12.924512 252.76957 33.235779 -27.604553 22.667048 -11.591234 478.16373 31.587104 -19.425397 14.505907 -11.767887 370.8547 14.0018 29.86985
0	2.1948702 -1.718613 0.73938238 -0.72581032 0.72398526 9.6844773 -4.6651436 3.5129251 -2.112689 13.192679 31.559538 -23.051431 8.3443507 -9.5880235 156.69049 60.922735 -101.03679 28.131104 -46.525669 2523.866 93.596005 -149.84985 44.633271 -33.052069 5461.3894 17.82145 -10.8487
0	6.4181242 -6.7357531 2.466059 -2.4982184 9.1589461 23.47545 -25.126697 9.424342 -9.8809431 153.63457 52.124604 -24.538707 11.91061 -15.172558 373.23631 14.470998 -16.658877 14.015561 -11.2589 218.54648 26.635884 -35.851696 22.640526 -17.162058 839.07483 14.0018 29.86985
0	0.44933122 -0.41726255 0.15544451 -0.15796894 0.038139492 1.3461907 -1.7604731 0.69767263 -0.8163465 0.82516475 4.888234 -7.094586 2.3074719 -2.2926917 9.2189651 18.948843 -21.33807 11.654616 -11.190297 194.54349 107.18273 -29.92594 32.563439 -8.5495069 3009.6831 17.82145 -10.8487
0	1.3038187 -0.79180295 0.33035019 -0.32110983 0.17435275 7.9404616 -5.7071902 2.7234877 -2.0773319 10.493344 22.902495 -33.658661 12.372634 -13.874661 278.81471 57.38924 -51.856185 27.630764 -46.495793 2441.1159 75.171894 -34.666856 56.944573 25.077367 1168.2876 0.0 10.0
0	1.3033196 -0.93201608 0.35468433 -0.36906415 0.19982861 5.327819 -5.3931965 1.9289808 -1.8166316 5.2915405 3.4504035 -12.305464 2.4401762 -3.7469869 17.792466 13.504376 -12.289727 9.2983765 -8.5370618 102.90716 15.702712 -22.028053 7.0712343 -5.9746774 179.30517 -14.0018 -29.86985
0	1.3158153 -1.0860972 0.43015507 -0.42919732 0.28278576 9.5805897 -12.297211 3.8152896 -3.6607208 24.097123 61.005876 -53.85429 16.956311 -22.400081 810.93979 103.7028 -154.53123 88.200719 -94.765029 10626.758 91.336539 -71.06471 36.835572 -46.392444 2831.516 14.0018 -29.86985
0	0.97959239 -1.1644645 0.43873108 -0.44069332 0.27267701 3.5528666 -2.9912719 1.2767947 -1.2119562 2.735042 11.644935 -8.0043879 4.9042498 -4.8770133 34.127059 13.02769 -28.979311 7.0111592 -6.8415818 175.54799 56.192003 -58.261631 30.802887 -21.286076 1739.8568 -14.0018 29.86985
0	3.2055271 -2.9910064 0.62774492 -0.64365648 0.79157044 13.370795 -8.7588794 1.9813329 -2.165918 14.65832 14.20237 -7.5432406 5.2910515 -3.6915386 34.007685 21.175123 -22.545985 7.8624302 -7.6128385 151.01998 31.392731 -80.114223 22.896508 -16.173347 1483.0616 -36.18035 11.7557
0	10.214072 -10.541693 3.7721512 -3.7401065 22.784259 21.464279 -27.097716 7.7563229 -10.424685 121.52334 16.507362 -20.258743 8.7494744 -7.4586807 105.41397 20.679849 -12.593375 9.5687437 -8.1213157 123.338 1.6593703 -24.005309 -0.24747321 -14.019633 94.083523 36.18035 -11.7557
0	1.3680031 -1.4874961 0.62834413 -0.61495847 0.5382421 8.0821529 -9.0286183 1.8552999 -2.3765428 10.206496 37.319265 -27.843769 8.891987 -5.5747424 158.70919 19.14587 -24.626714 8.3428342 -8.8972552 160.40483 52.930482 -56.828946 19.975662 -17.770107 1085.1985 -14.0018 -29.86985
0	2.6107527 -2.6848081 0.83970593 -0.80549152 1.115613 7.2084935 -6.9141664 2.7346664 -2.4634717 10.916344 18.684808 -14.296504 7.3966449 -6.5231894 86.400288 28.770717 -12.369493 15.76645 -0.21532161 164.82032 34.993744 -49.712572 -10.179274 -36.864574 803.13455 14.0018 29.86985
0	2.3602695 -2.1506939 0.84980108 -0.86927 1.0810759 8.0620794 -6.3188565 3.0012522 -2.9498418 13.831787 7.2985762 -6.8263391 4.4024053 -3.467869 21.148798 22.171355 -16.75007 11.157222 -11.001327 187.55017 199.19777 -122.75232 42.862871 -119.74211 20160.354 -40.0 0.0
0	1.7446676 -1.6426333 0.73654975 -0.72920726 0.73746878 4.3983816 -6.0704919 1.789081 -2.1564583 6.366015 7.2769288 -5.0449202 2.3783621 -2.4622392 12.125728 26.937727 -29.533436 7.9752532 -9.866482 225.69373 164.81113 -207.29906 31.006121 -96.133618 13930.717 -22.3607 30.77685
0	4.4939769 -3.7802376 1.7115507 -1.6639415 3.9603358 12.506455 -9.3128706 5.585492 -3.5478209 35.09766 19.059033 -16.202292 6.4511416 -7.04316 88.975225 75.257901 -68.881404 26.118796 -23.251556 1433.566 208.34081 -500.5087 -38.431028 -185.5427 64089.965 -14.0018 29.86985
0	2.5498494 -1.9304727 0.74302242 -0.74321562 0.83527928 7.7859112 -8.2086631 4.3371937 -4.3873231 25.059253 40.640457 -56.123825 18.625995 -23.299942 706.36598 79.790121 -141.05523 40.920582 -71.657232 5281.6948 37.473661 -30.913289 22.959487 -3.9516526 897.8501 22.3607 -30.77685
0	1.8178632 -1.7929228 0.79734265 -0.80129948 0.87381703 8.7371199 -9.3873523 3.1815226 -3.7887889 19.234663 20.467875 -38.9205 9.2383534 -8.1674658 183.51332 56.185921 -57.668184 35.362466 -45.193463 2039.5263 94.906412 -72.072794 22.777876 -45.744272 2361.129 14.0018 -29.86985
0	0.50247677 -0.53728602 0.24088467 -0.23430725 0.074919921 1.5527761 -1.3924579 0.83810333 -0.77703395 0.95101676 3.6034816 -3.9712487 2.5157874 -1.4456801 5.5515972 18.112152 -24.275242 11.966718 -9.7590947 228.08475 26.318977 -33.66661 16.680214 -11.902341 476.58295 17.82145 10.8487
0	1.1876143 -1.1514312 0.46164003 -0.47015048 0.30500617 3.0216966 -4.4263551 1.7985988 -1.8099955 4.8571831 8.689186 -9.7022045 4.4695545 -3.6782954 24.958393 24.716036 -28.127469 12.456589 -18.831154 374.5915 53.180122 -16.692924 21.390793 -8.6205311 515.35655 -14.0018 -29.86985
0	26.491622 -21.870001 6.8162398 -6.7911926 75.794685 78.656628 -42.937607 20.77112 -18.510257 698.8318 40.111094 -50.041235 15.068572 -14.352068 466.04695 12.067785 -11.947239 10.202073 -7.0890549 91.803261 21.811989 -21.204921 7.8984578 -9.8253828 187.7317 14.0018 29.86985
0	0.75903521 -0.97657674 0.30082522 -0.34245231 0.15566287 4.5665096 -4.1388469 2.2295595 -2.1041259 6.4339645 13.831228 -20.6319 7.9745557 -8.1605465 98.921296 6.8267691 -7.1594192 4.5380721 -4.9135547 33.096358 9.8840018 -16.69251 1.9962806 -10.068347 77.704857 0.0 -10.0
0	0.71515357 -0.85184574 0.32843358 -0.31174789 0.15084122 3.9714571 -5.9416026 1.9206896 -1.9772787 6.3885735 21.551652 -15.85908 9.4626842 -8.4519112 114.52552 53.828553 -26.449884 25.663935 -18.75791 819.40382 86.363172 -85.084456 -6.1301549 -60.231423 3168.9468 -17.82145 10.8487
0	16.218138 -13.924495 6.819151 -6.9442857 62.291128 32.684277 -56.854044 13.759288 -12.465096 423.63076 37.402163 -34.271045 15.491706 -18.367283 525.02085 23.599413 -22.550978 15.202173 -19.803318 365.52685 75.544748 -46.737583 22.703559 -30.115778 2108.9887 -14.0018 29.86985
0	4.4816094 -3.8132111 1.212761 -1.2618324 2.3449233 10.607465 -11.082434 4.840129 -5.48739 41.306687 73.563872 -40.972393 16.534347 -16.861765 726.05725 80.483387 -75.137461 32.278956 -38.593254 2088.7962 44.104226 -125.04269 9.2680467 -58.074185 4979.768 -36.18035 11.7557
0	1.2001295 -1.1235067 0.44146339 -0.43302469 0.26776037 3.531003 -2.9310823 1.6041464 -1.2736712 2.9922387 10.278892 -8.2811757 4.0349942 -3.2778607 23.59264 26.700738 -19.772458 10.409623 -9.4047265 218.21375 69.198307 -101.69326 47.235647 -16.453999 3561.9821 -17.82145 10.8487
0	12.110392 -9.9611181 3.7229699 -3.6567892 26.004846 61.76083 -123.93982 13.007077 -15.672114 926.82295 53.487333 -81.785888 12.364868 -20.401543 828.94593 39.013358 -179.21023 21.48081 -71.103177 5013.5036 108.93643 -126.62821 62.333096 -33.45947 5991.4148 0.0 -10.0
0	0.68257681 -0.47307796 0.19902277 -0.20076207 0.055773462 3.0607819 -3.3886114 1.1191438 -1.1761922 2.0026566 3.1582344 -11.350285 1.4186322 -2.7745495 11.778916 9.2135653 -9.6691086 6.082985 -5.6733632 45.834831 75.12522 -48.851807 0.9621687 -42.282154 2224.2297 36.18035 11.7557
